,timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z
153,1727184548724,-0.2421875,0.23632812,0.9765625,0.09375,0.09375,-0.3125
154,1727184548764,-0.23339844,0.234375,0.97558594,0.15625,0.28125,-0.375
155,1727184548804,-0.23535156,0.23535156,0.9892578,0.15625,0.34375,-0.25
156,1727184548844,-0.23242188,0.23339844,0.97753906,0.34375,0.34375,-0.3125
157,1727184548884,-0.23144531,0.23046875,0.9941406,0.03125,0.46875,-0.375
158,1727184548924,-0.23339844,0.23535156,0.9814453,0.21875,0.34375,-0.3125
159,1727184548964,-0.23339844,0.23046875,0.97558594,0.34375,0.21875,-0.4375
160,1727184549004,-0.23730469,0.24121094,0.9716797,0.40625,0.40625,-0.3125
161,1727184549044,-0.23339844,0.23535156,0.97753906,0.4375,0.34375,-0.5
162,1727184549084,-0.23730469,0.22851562,0.99316406,0.4375,0.28125,-0.5625
163,1727184549124,-0.234375,0.23242188,0.9736328,0.5625,0.53125,-0.3125
164,1727184549164,-0.2421875,0.23535156,0.96875,0.4375,0.53125,-0.25
165,1727184549204,-0.23632812,0.2421875,0.96972656,0.5,0.34375,-0.75
166,1727184549244,-0.24707031,0.24023438,0.97558594,0.03125,0.28125,-0.5625
167,1727184549284,-0.23535156,0.23535156,0.9765625,-0.09375,0.03125,-0.25
168,1727184549324,-0.24121094,0.234375,0.9863281,0.03125,0.09375,-0.125
169,1727184549364,-0.23046875,0.24121094,0.9765625,0.09375,0.28125,-0.125
170,1727184549404,-0.234375,0.23339844,0.9921875,0.15625,0.28125,-0.3125
171,1727184549444,-0.234375,0.23730469,0.9814453,0.15625,0.21875,-0.125
172,1727184549484,-0.234375,0.23730469,0.98046875,0.03125,0.09375,-0.25
173,1727184549524,-0.23535156,0.23242188,0.9765625,-0.03125,0.03125,-0.0625
174,1727184549564,-0.23925781,0.23828125,0.97753906,-0.15625,-0.09375,-0.125
175,1727184549604,-0.23242188,0.23242188,0.9873047,-0.34375,-0.09375,-0.5
176,1727184549644,-0.22851562,0.22753906,0.9794922,0.09375,0.09375,-0.25
177,1727184549684,-0.24023438,0.2265625,0.9746094,0.03125,0.21875,-0.25
178,1727184549724,-0.23925781,0.23144531,0.9765625,0.09375,0.09375,-0.25
179,1727184549764,-0.23925781,0.23046875,0.9921875,-0.21875,0.34375,-0.4375
180,1727184549804,-0.23925781,0.234375,0.9765625,0.09375,-0.09375,-0.375
181,1727184549844,-0.23144531,0.23046875,0.97753906,0.15625,0.15625,-0.1875
182,1727184549884,-0.23730469,0.23144531,0.9716797,0.15625,0.28125,-0.125
183,1727184549924,-0.24414062,0.23535156,0.98339844,0.03125,0.09375,-0.375
184,1727184549964,-0.23828125,0.234375,0.97265625,0.15625,0.28125,-0.375
185,1727184550004,-0.23828125,0.24121094,0.9785156,0.09375,0.09375,-0.25
186,1727184550044,-0.2421875,0.22851562,0.9814453,0.21875,0.21875,-0.125
187,1727184550084,-0.22753906,0.23046875,0.97558594,0.09375,0.15625,-0.1875
188,1727184550124,-0.23925781,0.23046875,0.98046875,-0.09375,0.09375,-0.4375
189,1727184550164,-0.24023438,0.22558594,0.98535156,0.03125,0.15625,-0.3125
190,1727184550204,-0.22753906,0.23535156,0.9765625,0.28125,0.28125,-0.125
191,1727184550244,-0.23242188,0.23632812,0.9892578,0.21875,0.28125,-0.1875
192,1727184550284,-0.23828125,0.234375,0.97753906,0.28125,0.28125,-0.375
193,1727184550324,-0.23632812,0.23339844,0.9765625,0.03125,0.21875,-0.3125
194,1727184550364,-0.23535156,0.23144531,0.9716797,0.03125,-0.09375,-0.25
195,1727184550404,-0.24023438,0.23632812,0.984375,0.21875,0.21875,-0.0625
196,1727184550444,-0.23632812,0.23730469,0.9746094,-0.03125,0.28125,-0.3125
197,1727184550484,-0.23632812,0.234375,0.95703125,0.15625,0.28125,-0.25
198,1727184550524,-0.23925781,0.23828125,0.96972656,0.09375,0.15625,-0.25
199,1727184550564,-0.23730469,0.23339844,0.98828125,0.15625,0.28125,-0.1875
200,1727184550604,-0.23925781,0.24414062,0.9716797,0.15625,0.15625,-0.25
201,1727184550644,-0.23242188,0.23242188,0.9892578,0.09375,0.15625,-0.1875
202,1727184550684,-0.24121094,0.23242188,0.9589844,0.09375,-0.03125,-0.25
203,1727184550724,-0.23144531,0.22753906,0.96484375,0.28125,0.34375,-0.25
204,1727184550764,-0.23828125,0.23144531,0.98535156,0.21875,0.34375,-0.1875
205,1727184550804,-0.23925781,0.23339844,0.98046875,0.21875,0.21875,-0.25
206,1727184550844,-0.2421875,0.23730469,0.9814453,0.03125,0.15625,-0.3125
207,1727184550884,-0.23339844,0.23339844,0.9716797,0.09375,0.03125,-0.25
208,1727184550924,-0.234375,0.22558594,0.9736328,0.15625,0.03125,-0.125
209,1727184550964,-0.24121094,0.234375,0.97753906,0.09375,0.15625,-0.1875
210,1727184551004,-0.22558594,0.23242188,0.984375,0.15625,0.21875,-0.25
211,1727184551044,-0.24023438,0.23339844,0.98046875,0.15625,0.34375,-0.3125
212,1727184551084,-0.24316406,0.23535156,0.98535156,0.09375,0.21875,-0.25
213,1727184551124,-0.23925781,0.23730469,0.96972656,0.03125,0.03125,-0.1875
214,1727184551164,-0.23632812,0.23925781,0.97753906,0.15625,0.15625,-0.1875
215,1727184551204,-0.23242188,0.2265625,0.97265625,-0.09375,0.21875,-0.375
216,1727184551244,-0.23828125,0.23339844,0.97265625,0.15625,0.21875,-0.375
217,1727184551284,-0.23144531,0.22558594,0.9746094,0.21875,0.40625,0.0625
218,1727184551324,-0.22851562,0.23046875,0.98046875,0.09375,0.03125,0.0625
219,1727184551364,-0.23730469,0.22363281,0.9736328,0.15625,0.15625,-0.3125
220,1727184551404,-0.23535156,0.23730469,0.9746094,-0.21875,0.09375,-0.4375
221,1727184551444,-0.22949219,0.22851562,0.98339844,-0.28125,-0.125,-0.1875
222,1727184551484,-0.23339844,0.23144531,0.96777344,-0.09375,0.09375,0.0
223,1727184551524,-0.23339844,0.22265625,0.9638672,0.03125,0.09375,-0.125
224,1727184551564,-0.23046875,0.22949219,0.9707031,0.09375,0.09375,-0.25
225,1727184551604,-0.2421875,0.23046875,0.9814453,0.09375,0.15625,-0.1875
226,1727184551644,-0.23339844,0.23339844,0.9736328,0.21875,0.28125,-0.1875
227,1727184551684,-0.24609375,0.23632812,0.9794922,0.03125,0.09375,-0.1875
228,1727184551724,-0.24121094,0.23046875,0.984375,-0.21875,0.03125,-0.25
229,1727184551764,-0.2421875,0.23535156,0.9873047,-0.09375,-0.25,-0.1875
230,1727184551804,-0.23046875,0.22851562,0.97265625,-0.34375,0.09375,-0.0625
231,1727184551844,-0.23046875,0.23535156,0.98046875,-0.03125,-0.03125,0.0
232,1727184551884,-0.23828125,0.22167969,0.9736328,0.09375,0.09375,-0.25
233,1727184551924,-0.23242188,0.22363281,0.9765625,-0.28125,0.03125,-0.375
234,1727184551964,-0.23242188,0.22363281,0.9814453,-0.03125,-0.03125,-0.1875
235,1727184552004,-0.23144531,0.2265625,0.96875,0.15625,0.15625,-0.0625
236,1727184552044,-0.23339844,0.21972656,0.9765625,0.03125,0.09375,-0.3125
237,1727184552084,-0.23339844,0.22265625,0.97753906,0.21875,0.21875,-0.1875
238,1727184552124,-0.24023438,0.22167969,0.9736328,0.28125,0.34375,-0.3125
239,1727184552164,-0.23828125,0.23535156,0.97265625,0.03125,0.03125,-0.0625
240,1727184552204,-0.23144531,0.23046875,0.98046875,0.15625,0.15625,0.0
241,1727184552244,-0.23242188,0.22265625,0.9785156,0.15625,0.15625,-0.25
242,1727184552284,-0.22558594,0.22753906,0.98535156,0.21875,0.15625,-0.1875
243,1727184552324,-0.22753906,0.23046875,0.9785156,0.09375,0.28125,-0.3125
244,1727184552364,-0.23046875,0.23144531,0.9814453,0.15625,0.21875,-0.25
245,1727184552404,-0.23730469,0.23730469,0.9892578,0.28125,0.21875,-0.25
246,1727184552444,-0.23925781,0.24023438,0.9902344,0.03125,0.09375,-0.375
247,1727184552484,-0.234375,0.23925781,0.98046875,-0.03125,-0.03125,-0.375
248,1727184552524,-0.24316406,0.23730469,0.9794922,0.03125,0.21875,-0.3125
249,1727184552564,-0.24316406,0.23339844,0.9707031,0.15625,0.21875,-0.0625
250,1727184552604,-0.23925781,0.23144531,0.98046875,0.28125,0.28125,-0.1875
251,1727184552644,-0.234375,0.22460938,0.98828125,0.28125,0.34375,-0.125
252,1727184552684,-0.23730469,0.22167969,0.98339844,0.5,0.34375,-0.125
253,1727184552724,-0.23339844,0.22949219,0.9814453,0.6875,0.15625,-0.0625
254,1727184552764,-0.23535156,0.234375,0.9716797,0.9375,0.34375,-0.125
255,1727184552804,-0.23730469,0.24414062,0.9863281,0.4375,0.40625,-0.3125
256,1727184552844,-0.23730469,0.23632812,0.984375,-0.03125,0.21875,-0.3125
257,1727184552884,-0.23632812,0.23632812,0.96777344,-0.21875,0.09375,-0.25
258,1727184552924,-0.23144531,0.23144531,0.98046875,-0.15625,0.34375,-0.5625
259,1727184552964,-0.21875,0.23046875,0.9736328,-0.40625,0.21875,-0.5
260,1727184553004,-0.24121094,0.234375,0.98046875,-0.46875,-0.1875,-0.5
261,1727184553044,-0.23144531,0.22265625,0.99121094,-0.21875,0.15625,-0.25
262,1727184553084,-0.23730469,0.22460938,0.98046875,0.03125,0.09375,-0.25
263,1727184553124,-0.22363281,0.22949219,0.98046875,0.28125,0.40625,-0.25
264,1727184553164,-0.23730469,0.22753906,0.984375,0.28125,0.34375,-0.3125
265,1727184553204,-0.23046875,0.23242188,0.9667969,0.4375,0.28125,-0.375
266,1727184553244,-0.23242188,0.23339844,0.9746094,0.15625,0.21875,-0.125
267,1727184553284,-0.23730469,0.234375,0.9736328,0.09375,0.125,0.0
268,1727184553324,-0.234375,0.23828125,0.9765625,0.03125,-0.0625,0.0
269,1727184553364,-0.22851562,0.22949219,0.9863281,0.21875,0.28125,0.0625
270,1727184553404,-0.24023438,0.22558594,0.9814453,0.15625,0.21875,0.0
271,1727184553444,-0.23339844,0.23144531,0.97558594,0.53125,0.1875,-0.0625
272,1727184553484,-0.23339844,0.22949219,0.9863281,0.03125,0.21875,-0.1875
