,timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z
114,1727963589602,-0.24536133,-1.5320435,0.17962646,8.671875,5.046875,4.53125
115,1727963589642,0.07006836,-1.6277466,0.4015503,-13.9375,-14.9375,2.21875
116,1727963589682,-0.19970703,-1.1130981,0.45941162,10.484375,-2.015625,4.4375
117,1727963589722,-0.2697754,-0.6404419,0.097595215,0.734375,-6.59375,0.828125
118,1727963589762,0.14526367,-0.6646118,0.062438965,5.078125,-10.140625,5.359375
119,1727963589802,-0.1015625,-0.6321411,0.050476074,7.453125,-7.1875,4.25
120,1727963589842,-0.15820312,-0.50982666,0.13421631,9.796875,9.921875,1.203125
121,1727963589882,0.008056641,-0.71295166,0.053894043,1.140625,-2.5625,-2.125
122,1727963589922,-0.12036133,-0.83917236,0.27435303,4.5625,3.015625,-7.171875
123,1727963589962,-0.13769531,-0.7383423,0.24432373,-10.359375,4.515625,-3.171875
124,1727963590002,0.009765625,-0.7937622,0.13787842,-13.40625,-5.21875,-0.8125
125,1727963590042,-0.040283203,-0.866272,0.22747803,-8.359375,-1.5625,-6.5
126,1727963590082,-0.49243164,-1.4522095,0.078308105,-21.796875,-15.109375,-14.140625
127,1727963590122,0.25146484,-1.6670532,0.031677246,4.21875,-6.03125,6.6875
128,1727963590162,-0.61694336,-1.7937622,0.29656982,-1.03125,-17.421875,-6.28125
129,1727963590202,-0.63720703,-1.381897,0.3834839,13.328125,18.390625,7.9375
130,1727963590242,-0.15014648,-0.9631958,0.3163452,-1.765625,7.84375,-2.546875
131,1727963590282,-0.076416016,-0.77593994,0.1786499,5.40625,4.53125,8.125
132,1727963590322,-0.21411133,-0.74005127,0.034851074,10.96875,7.59375,2.0625
133,1727963590362,-0.17236328,-0.66485596,-0.06890869,10.375,7.4375,5.0625
134,1727963590402,-0.0026855469,-0.70440674,-0.04156494,6.375,-3.609375,5.46875
135,1727963590442,-0.09301758,-0.6223755,0.1281128,6.25,-5.5625,9.3125
136,1727963590482,-0.32836914,-0.89971924,0.1539917,-15.90625,-9.546875,-4.671875
137,1727963590522,-0.23706055,-0.76568604,0.17303467,-7.671875,2.75,-0.515625
138,1727963590562,-0.03466797,-0.45806885,0.13250732,7.953125,6.28125,7.53125
139,1727963590602,-0.33007812,-0.79644775,0.2387085,-8.046875,3.640625,-5.5
140,1727963590642,0.11425781,-1.3826294,-0.028137207,-20.265625,-28.984375,-14.078125
141,1727963590682,-0.06616211,-1.3218384,0.19281006,-14.765625,-20.46875,3.578125
142,1727963590722,-0.3486328,-1.7178345,0.34100342,0.515625,16.421875,-3.15625
143,1727963590762,-0.029541016,-1.7634888,0.39935303,-2.828125,2.28125,-0.75
144,1727963590802,-0.20532227,-1.2595825,0.3883667,9.0625,0.875,7.125
145,1727963590842,-0.28344727,-0.69317627,0.22259521,14.171875,3.03125,10.015625
146,1727963590882,0.008056641,-0.7420044,0.15667725,8.34375,-2.59375,-2.4375
147,1727963590922,-0.02709961,-0.6651001,0.08660889,0.640625,-0.828125,4.640625
148,1727963590962,-0.19848633,-0.56744385,0.07366943,7.703125,7.796875,-0.203125
149,1727963591002,-0.09350586,-0.49176025,0.097839355,5.546875,12.359375,-1.640625
150,1727963591042,0.05029297,-0.8296509,0.08148193,2.234375,5.1875,-7.828125
151,1727963591082,-0.16918945,-0.7954712,0.33050537,0.171875,9.78125,-8.25
152,1727963591122,-0.028808594,-0.6602173,0.109558105,-9.6875,-1.453125,7.8125
153,1727963591162,0.140625,-0.8220825,0.21551514,-3.890625,-5.703125,-2.09375
154,1727963591202,-0.64282227,-1.206604,0.21551514,-11.40625,12.4375,-16.640625
155,1727963591242,-0.15893555,-1.3926392,-0.055480957,-18.828125,2.78125,3.703125
156,1727963591282,0.13623047,-1.680481,0.15228271,-6.84375,-17.296875,4.109375
157,1727963591322,-0.7583008,-1.6345825,0.36419678,16.25,-15.3125,-3.234375
158,1727963591362,-0.45532227,-1.3787231,0.37713623,4.953125,18.125,7.828125
159,1727963591402,-0.07373047,-0.80474854,0.29071045,-1.6875,5.828125,3.359375
160,1727963591442,-0.03930664,-0.71417236,0.054870605,6.546875,0.734375,11.4375
161,1727963591482,-0.28442383,-0.6992798,0.0099487305,13.96875,13.3125,-0.859375
162,1727963591522,-0.08886719,-0.7918091,0.06341553,9.671875,1.078125,4.171875
163,1727963591562,0.030273438,-0.7359009,0.066589355,-2.203125,-6.609375,8.0
164,1727963591602,-0.1459961,-0.87823486,0.15032959,8.40625,22.625,1.515625
165,1727963591642,-0.2175293,-1.0142212,0.12908936,4.1875,17.34375,-8.671875
166,1727963591682,-0.04272461,-1.2217407,0.21429443,-7.421875,1.4375,-4.40625
167,1727963591722,-0.12231445,-1.0596313,0.23431396,4.0,2.28125,-3.265625
168,1727963591762,-0.36108398,-0.9067993,0.19378662,9.875,11.09375,-1.6875
169,1727963591802,-0.21362305,-0.8550415,0.12542725,9.1875,13.734375,-1.46875
170,1727963591842,-0.1550293,-0.88775635,0.05731201,2.84375,6.296875,-1.90625
171,1727963591882,-0.16381836,-0.89923096,0.12005615,1.796875,2.546875,-1.296875
172,1727963591922,-0.15771484,-0.89385986,0.14178467,-1.25,0.90625,0.34375
173,1727963591962,-0.19921875,-0.88653564,0.14935303,-11.921875,-2.09375,0.125
174,1727963592002,-0.2241211,-0.8508911,0.1930542,-5.640625,-3.625,2.21875
175,1727963592042,-0.2331543,-0.92315674,0.17108154,-8.90625,-1.546875,-1.875
176,1727963592082,-0.22558594,-0.80426025,0.16131592,-8.65625,-1.453125,2.0625
177,1727963592122,-0.21533203,-0.8447876,0.20941162,-5.484375,-1.625,1.875
178,1727963592162,-0.20898438,-0.75177,0.18865967,-4.359375,-2.046875,3.25
179,1727963592202,-0.1743164,-0.7564087,0.15203857,-5.421875,-1.296875,2.703125
180,1727963592242,-0.19067383,-0.7131958,0.13323975,1.5,-6.703125,7.453125
181,1727963592282,-0.1821289,-0.7415161,0.101745605,1.9375,-4.765625,3.796875
182,1727963592322,-0.27734375,-0.880188,0.23846436,0.96875,-6.203125,-1.015625
183,1727963592362,0.07373047,-1.399231,-0.008361816,0.421875,-26.234375,-10.828125
184,1727963592402,0.15966797,-1.5484009,0.070739746,-18.234375,-42.265625,1.171875
185,1727963592442,-0.5866699,-1.692688,0.84832764,7.4375,40.734375,4.890625
186,1727963592482,-0.5280762,-1.1472778,0.101745605,0.765625,11.3125,-1.96875
187,1727963592522,0.22338867,-1.1841431,0.3829956,12.765625,6.375,-0.015625
188,1727963592562,-0.12719727,-0.7678833,0.28485107,19.421875,6.921875,12.65625
189,1727963592602,-0.099365234,-0.5762329,0.0018920898,10.71875,9.90625,4.796875
190,1727963592642,0.14038086,-0.673645,0.053894043,4.734375,5.171875,3.0625
191,1727963592682,-0.1340332,-0.69000244,0.16131592,11.96875,12.78125,0.71875
192,1727963592722,-0.087890625,-0.6865845,0.08392334,0.375,0.484375,-5.984375
193,1727963592762,0.040039062,-0.9470825,0.1930542,0.5625,4.25,-8.5625
194,1727963592802,-0.17333984,-0.84039307,0.33953857,-1.6875,5.078125,-4.96875
195,1727963592842,-0.17211914,-0.7476196,0.18011475,-5.640625,6.25,0.109375
196,1727963592882,-0.027832031,-0.8562622,0.24285889,1.421875,6.953125,-12.859375
197,1727963592922,-0.14282227,-0.8677368,0.15325928,-5.859375,9.34375,-3.6875
198,1727963592962,-0.12402344,-1.2998657,0.062683105,-21.6875,-1.609375,-9.78125
199,1727963593002,-0.1899414,-1.6450806,-0.046691895,4.125,3.5,1.84375
200,1727963593042,-0.19848633,-1.6116333,0.020202637,-1.0,-12.328125,4.078125
201,1727963593082,-0.48217773,-1.425354,0.4298706,14.734375,-1.5,3.859375
202,1727963593122,-0.45654297,-1.204895,0.39886475,-3.8125,3.625,1.0625
203,1727963593162,-0.14160156,-0.6358032,0.17767334,-6.109375,6.125,7.296875
204,1727963593202,0.15258789,-0.4578247,-0.14727783,13.609375,-5.609375,8.53125
205,1727963593242,-0.19824219,-0.8352661,-0.053527832,9.75,-10.28125,0.328125
206,1727963593282,-0.14819336,-0.76812744,0.1720581,-2.75,-4.78125,3.921875
207,1727963593322,-0.31054688,-0.71466064,0.17718506,-3.671875,-0.1875,1.28125
208,1727963593362,-0.28808594,-0.84088135,0.14764404,-6.921875,1.125,-2.25
209,1727963593402,-0.13647461,-0.72076416,0.16619873,-10.625,-0.140625,-2.203125
210,1727963593442,-0.18286133,-0.6812134,0.09881592,-5.546875,-1.796875,1.609375
211,1727963593482,-0.1652832,-0.7090454,0.1281128,3.375,1.203125,0.421875
212,1727963593522,-0.06542969,-1.2463989,0.0060424805,-23.34375,-31.65625,-10.84375
213,1727963593562,-0.096191406,-1.517395,0.29144287,-4.265625,-14.609375,-9.796875
214,1727963593602,-0.14501953,-1.4609985,0.23382568,6.0,1.125,6.296875
215,1727963593642,-0.21020508,-1.8562622,0.35394287,-11.890625,-11.609375,-10.015625
216,1727963593682,-0.3395996,-1.2417603,0.31732178,4.421875,-1.828125,11.40625
217,1727963593722,-0.17749023,-0.8308716,0.3632202,10.75,12.09375,2.09375
218,1727963593762,-0.11230469,-0.710022,0.17010498,6.796875,0.984375,5.46875
219,1727963593802,0.13256836,-0.8032837,0.0770874,8.21875,-2.578125,1.703125
220,1727963593842,-0.040527344,-0.68341064,0.054382324,9.953125,-3.015625,6.78125
221,1727963593882,-0.13598633,-0.5484009,0.120788574,10.328125,7.90625,4.734375
222,1727963593922,-0.12207031,-0.79107666,0.14300537,0.9375,3.796875,-4.375
223,1727963593962,-0.0026855469,-0.85723877,0.2218628,1.53125,3.578125,-5.9375
224,1727963594002,-0.092285156,-0.7842407,0.32073975,-9.390625,1.21875,-0.484375
225,1727963594042,-0.076660156,-0.87042236,0.21453857,-9.59375,1.03125,-2.625
226,1727963594082,-0.088134766,-0.8765259,0.30340576,-5.828125,7.015625,-0.875
227,1727963594122,-0.46899414,-1.2337036,0.0993042,-12.4375,-1.71875,-11.40625
228,1727963594162,0.029052734,-1.4815063,-0.042541504,-0.296875,19.21875,1.421875
229,1727963594202,-0.18920898,-1.4883423,0.05316162,-4.609375,-6.078125,6.421875
230,1727963594242,-0.45092773,-1.5178833,0.2868042,13.25,-4.5625,-1.6875
231,1727963594282,-0.37182617,-1.1975708,0.37835693,12.203125,11.90625,2.875
232,1727963594322,-0.12084961,-0.7346802,0.1852417,1.40625,12.234375,7.96875
233,1727963594362,-0.10131836,-0.7581177,-0.014465332,2.703125,5.359375,1.6875
234,1727963594402,-0.18920898,-0.7632446,-0.03277588,10.390625,5.390625,3.03125
235,1727963594442,-0.013916016,-0.7246704,0.08905029,7.4375,0.5625,1.6875
236,1727963594482,-0.19921875,-0.74102783,0.16888428,-1.234375,0.765625,5.03125
237,1727963594522,-0.1640625,-0.7805786,0.12054443,-5.921875,-1.1875,-0.03125
238,1727963594562,-0.104003906,-0.6658325,0.1005249,-7.46875,-3.421875,-0.96875
239,1727963594602,-0.2692871,-0.8291626,0.19134521,-11.53125,-4.9375,-4.515625
240,1727963594642,-0.18579102,-0.81256104,0.22283936,-9.203125,-2.4375,-2.03125
241,1727963594682,-0.08203125,-0.73272705,0.046081543,-3.8125,-13.875,1.84375
242,1727963594722,-0.041015625,-1.4780884,0.23724365,-11.578125,-8.375,-21.125
243,1727963594762,-0.26660156,-1.4963989,0.00091552734,0.359375,-20.53125,-4.671875
244,1727963594802,0.07397461,-1.4754028,0.2033081,1.015625,-8.390625,4.1875
245,1727963594842,-0.088134766,-1.6409302,0.3414917,-5.421875,-0.1875,3.84375
246,1727963594882,-0.2998047,-1.085022,0.43206787,12.421875,3.390625,6.546875
247,1727963594922,-0.14819336,-0.65802,0.23602295,7.8125,-0.1875,2.25
248,1727963594962,-0.056884766,-0.8262329,0.1828003,6.734375,-4.4375,5.546875
249,1727963595002,0.010253906,-0.72735596,0.086364746,6.09375,-1.875,8.265625
250,1727963595042,-0.064697266,-0.7163696,0.08343506,2.296875,-7.28125,4.71875
251,1727963595082,-0.048583984,-0.79473877,0.21160889,6.234375,2.265625,0.046875
252,1727963595122,-0.15161133,-0.7612915,0.29559326,-1.546875,-3.34375,-2.703125
253,1727963595162,-0.14770508,-0.7490845,0.23602295,-4.484375,-6.046875,-4.25
254,1727963595202,-0.033203125,-0.8460083,0.1515503,-8.671875,-9.125,-8.125
255,1727963595242,-0.08203125,-0.81451416,0.24945068,-6.546875,-7.4375,-4.140625
256,1727963595282,-0.10620117,-0.84698486,0.31658936,-8.40625,-8.65625,-2.734375
257,1727963595322,-0.23852539,-1.1213989,0.1083374,-9.953125,-3.78125,-5.96875
258,1727963595362,-0.2175293,-1.3552856,0.1954956,-13.140625,-0.5,-3.78125
259,1727963595402,-0.17700195,-1.6453247,0.13812256,-14.828125,-11.875,0.0625
260,1727963595442,-0.42163086,-1.5115356,0.38372803,16.6875,-1.375,2.875
261,1727963595482,-0.44873047,-1.2940063,0.49041748,7.8125,11.328125,3.71875
262,1727963595522,-0.26464844,-0.9961548,0.369812,-8.671875,10.140625,3.015625
263,1727963595562,-0.080078125,-0.58795166,0.11956787,1.5625,4.875,10.875
264,1727963595602,-0.057617188,-0.5496216,-0.09063721,21.53125,6.34375,2.96875
265,1727963595642,-0.049560547,-0.89508057,-0.04815674,7.375,-7.5625,2.171875
266,1727963595682,-0.040527344,-0.6729126,0.15911865,0.765625,-9.09375,6.3125
267,1727963595722,-0.30322266,-0.6487427,0.19207764,5.296875,-8.03125,6.609375
268,1727963595762,-0.08105469,-0.97076416,0.1708374,0.875,5.96875,-2.921875
269,1727963595802,-0.06201172,-0.9871216,0.17596436,-2.1875,2.5,-4.578125
270,1727963595842,-0.07421875,-0.928772,0.23236084,0.765625,9.453125,-4.109375
271,1727963595882,-0.12475586,-0.96466064,0.1762085,0.484375,8.375,-6.015625
272,1727963595922,-0.004638672,-1.0227661,0.19281006,-3.265625,5.140625,-8.53125
273,1727963595962,-0.115234375,-0.9492798,0.12786865,-8.59375,4.890625,-8.265625
274,1727963596002,-0.08178711,-1.1223755,0.15203857,-11.953125,1.8125,-10.390625
275,1727963596042,-0.0126953125,-0.92755127,0.24456787,-0.71875,10.09375,-0.828125
276,1727963596082,-0.14794922,-0.9578247,0.26727295,-9.203125,2.875,-8.015625
277,1727963596122,-0.13330078,-1.0923462,0.39959717,-1.671875,16.671875,-8.828125
278,1727963596162,-0.28759766,-0.87750244,0.152771,5.90625,16.359375,-2.1875
279,1727963596202,-0.31225586,-0.79107666,0.05291748,6.359375,25.140625,-8.875
280,1727963596242,-0.114990234,-1.1536255,0.050231934,15.203125,29.234375,-8.28125
281,1727963596282,-0.09838867,-1.1065063,0.27044678,9.625,-0.015625,-3.640625
282,1727963596322,-0.17529297,-0.9109497,0.20843506,17.171875,10.265625,2.921875
283,1727963596362,-0.12475586,-0.862854,0.112976074,13.484375,7.890625,1.78125
284,1727963596402,-0.10864258,-0.8562622,0.13226318,10.828125,-0.8125,1.75
285,1727963596442,-0.18237305,-0.8562622,0.17059326,8.125,-1.875,4.140625
286,1727963596482,-0.11352539,-0.7481079,0.043395996,-2.703125,-14.421875,7.671875
287,1727963596522,0.10253906,-0.5877075,0.16131592,6.109375,-23.5625,7.609375
288,1727963596562,-0.3388672,-0.81256104,0.09588623,-3.453125,-17.046875,-0.59375
289,1727963596602,-0.22216797,-0.9011841,0.086364746,-17.53125,-14.1875,-2.046875
290,1727963596642,-0.15209961,-0.9170532,0.15179443,-7.265625,-18.5,1.375
291,1727963596682,-0.37402344,-1.038147,0.1671753,-9.234375,-16.09375,-1.953125
292,1727963596722,-0.3095703,-0.9763794,0.24285889,0.421875,-2.65625,0.203125
293,1727963596762,-0.05102539,-1.0020142,0.12908936,-8.96875,-24.25,1.171875
294,1727963596802,0.056640625,-1.0894165,0.047790527,8.359375,-21.28125,1.0
295,1727963596842,-0.20605469,-1.2805786,0.10467529,3.4375,-13.734375,-3.953125
296,1727963596882,-0.29248047,-1.8950806,0.25628662,-11.921875,-9.9375,-15.5
297,1727963596922,-0.19677734,-1.2581177,0.30999756,-7.90625,5.03125,9.671875
298,1727963596962,-0.08081055,-1.1641235,0.3163452,0.78125,4.5,-0.75
299,1727963597002,-0.16479492,-0.8098755,0.29022217,11.03125,-5.296875,8.5625
300,1727963597042,-0.07861328,-0.5911255,-0.0068969727,9.046875,11.578125,11.75
301,1727963597082,0.18432617,-0.6748657,-0.018859863,9.0,-0.34375,0.625
302,1727963597122,-0.12597656,-0.7979126,0.22161865,6.109375,1.640625,-2.578125
303,1727963597162,-0.20361328,-0.5923462,0.11077881,6.78125,10.328125,-0.921875
304,1727963597202,0.10498047,-0.7974243,0.18133545,0.21875,5.5,-11.28125
305,1727963597242,-0.22607422,-0.7647095,0.2736206,0.0,14.328125,-6.28125
306,1727963597282,-0.07080078,-0.63287354,0.034362793,-1.5625,7.71875,1.296875
307,1727963597322,0.25390625,-0.7720337,0.21282959,6.921875,4.953125,-2.28125
308,1727963597362,-0.31445312,-0.9841919,0.078552246,-15.34375,11.71875,-0.96875
309,1727963597402,-0.21289062,-1.444397,-0.02154541,-25.203125,-1.765625,-11.015625
310,1727963597442,0.0690918,-2.0,-0.15338135,-1.984375,-1.21875,8.046875
311,1727963597482,-0.29052734,-1.3936157,0.1762085,10.65625,-11.703125,2.125
312,1727963597522,-0.8137207,-1.6174927,0.52557373,4.046875,7.5,2.28125
313,1727963597562,-0.19702148,-0.9507446,0.23480225,-15.90625,18.546875,-4.46875
314,1727963597602,0.3083496,-0.5515747,0.0033569336,14.0,8.484375,26.921875
315,1727963597642,-0.45166016,-0.47540283,-0.046936035,12.421875,9.171875,-11.34375
316,1727963597682,-0.04272461,-1.0161743,-0.03326416,-2.03125,3.75,1.234375
